# Started at: 2021-04-24 01:51:59 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/2/globalILP.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/globalILP.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.38799e+06,59900,61500,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9438191.884891912,,,,,,,,84.8485,89,76.2376,62.6263,45.9184,48.4848
1.38899e+06,60500,62300,61100,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9588831.093310606,,,,,,,,91.9192,97.9798,62.6263,63,32,40.404
1.38952e+06,,,,,,,,,,,,,25.469,,,,,,,,,,,,,,,,
1.38999e+06,60300,62300,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9185990.216090063,,,,,,,,84.1584,89.1089,55,45.5446,35,38.6139
1.39099e+06,60300,61300,61500,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8539643.280785209,,,,,,,,85.1485,90.9091,59,44.4444,35,33
1.39199e+06,59900,61700,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7983406.162676666,,,,,,,,84,89,57.4257,42,35.6436,38.3838
1.39299e+06,60300,61300,61500,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8595237.285919363,,,,,,,,93,89,70,56.5657,37,42
1.39399e+06,60300,61700,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9540585.895775262,,,,,,,,88,92,75.7576,63,44,48.4848
1.39499e+06,60300,62500,61100,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9249934.09745436,,,,,,,,88,94.9495,58,60,32,40.5941
1.39599e+06,60300,62600,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8888578.849324513,,,,,,,,84.8485,89.1089,55.4455,42.4242,35,36.3636
1.39699e+06,60100,61900,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8535204.765139317,,,,,,,,84.3137,90.9091,60.6061,45.098,35.3535,35
1.39797e+06,,,,,,,,,,,,,,66.28,62.23,,,,,,,,,,,,,,
1.39799e+06,59700,61100,60900,59100,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8327845.435283747,,,,,,,,84.8485,89.1089,55,42,33.9806,35
1.39899e+06,60100,61300,61100,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8836576.538102448,,,,,,,,92.9293,89,75,62,42,47.5248
1.39958e+06,,,,,,,,,,,,,25.458,,,,,,,,,,,,,,,,
1.39999e+06,60300,62500,61500,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9339996.518471058,,,,,,,,91.2621,97,72.2772,63,41.4141,47.9592
1.40099e+06,60300,62500,61300,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9089823.634795802,,,,,,,,84.8485,89.7959,57,55.5556,31,35.6436
1.40199e+06,59900,62300,61500,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8589339.45234169,,,,,,,,84.6939,89.2157,55,42,37,35.7143
1.40299e+06,60300,62100,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8495280.707325336,,,,,,,,84.3137,90.9091,61,45.5446,36,40.5941
1.40399e+06,59700,60900,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8378992.532608331,,,,,,,,88,88.8889,59,45.4545,29.703,32.3232
1.40499e+06,60100,61300,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8976851.01139952,,,,,,,,89,89,75,62.6263,43.4343,48
1.40599e+06,60500,61500,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9307032.223221304,,,,,,,,92,98,67.6768,63,36,44
1.407e+06,60500,61700,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9175692.765744638,,,,,,,,85.1485,89.1089,57.4257,50.9804,32,35
1.40799e+06,59900,62100,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8498468.29548772,,,,,,,,83.8384,88.8889,55,41.8367,37.6238,35.3535
1.40809e+06,,,,,,,,,,,,,,66.28,62.19,,,,,,,,,,,,,,
1.40899e+06,60300,62100,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8203069.741685737,,,,,,,,85,91,60.6061,45,38.7755,42.5743
1.40964e+06,,,,,,,,,,,,,25.437,,,,,,,,,,,,,,,,
1.40999e+06,59900,61100,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8453403.287428595,,,,,,,,93,89,63.7255,50,31.6832,35.7143
1.41099e+06,60100,61700,61500,59500,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9324919.110020231,,,,,,,,84.3137,88.8889,75.7576,63,43.4343,48
1.41199e+06,60500,61700,61700,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9610823.606168114,,,,,,,,91.8367,98,64.3564,63,33,41
1.41299e+06,60500,61700,61300,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9136473.86906981,,,,,,,,84,89,55.5556,46,34,38
1.41399e+06,60300,61300,61300,59700,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8537787.478410827,,,,,,,,85,90.9091,57,44.4444,35,33.3333
1.41499e+06,59900,61900,61300,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8001831.862672383,,,,,,,,84.3137,89,58,43.1373,36.6337,40
1.41599e+06,59900,60900,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8637819.20393417,,,,,,,,92.9293,89,69.3069,55.5556,36.3636,40.404
1.41699e+06,60300,62300,61500,59500,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9448925.886205688,,,,,,,,87.1287,92,75.7576,63,44,48
1.41799e+06,60700,62500,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9276405.56932622,,,,,,,,89,94.9495,59,61,32,41.5842
1.4182e+06,,,,,,,,,,,,,,66.32,62.31,,,,,,,,,,,,,,
1.41899e+06,60500,62300,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8938695.404558985,,,,,,,,84.8485,91.1765,55.4455,44,36.6337,36.3636
1.4197e+06,,,,,,,,,,,,,25.426,,,,,,,,,,,,,,,,
1.41999e+06,60300,61300,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8597309.760718074,,,,,,,,84.1584,91,61.3861,44.5545,35,35
1.42099e+06,59900,60900,61100,59100,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8233712.609206472,,,,,,,,84.8485,88.8889,54.5455,41.4141,31,34.3434
1.42199e+06,60300,61100,61300,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8823673.575442504,,,,,,,,93,89,73.7374,61,41.4141,46
1.42299e+06,60500,62600,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9253605.509179017,,,,,,,,91.0891,96.9697,72.7273,63,42,48.5149
1.42399e+06,60300,62100,61300,59500,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9132579.332582131,,,,,,,,85.1485,90.099,57.4257,56,31.6832,36.3636
1.42499e+06,60500,61900,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8568077.208023611,,,,,,,,84,89.1089,55,42.4242,36.3636,36
1.42599e+06,60300,61700,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8459637.384292819,,,,,,,,85,91,61,44.4444,36,39.3939
1.42699e+06,59700,60900,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8325236.893347102,,,,,,,,87,88.8889,58,45,28.2828,33.6634
1.42799e+06,60300,61500,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8882309.429336352,,,,,,,,90,89,75.2475,62.7451,44.1176,47.4747
1.42833e+06,,,,,,,,,,,,,,66.36,62.40,,,,,,,,,,,,,,
1.42899e+06,60300,62500,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9335592.156979784,,,,,,,,92.0792,97.9798,68.6869,62.6263,37.3737,45
1.42976e+06,,,,,,,,,,,,,25.426,,,,,,,,,,,,,,,,
1.42999e+06,60300,61700,61300,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9147837.181389185,,,,,,,,84.8485,88.8889,56.5657,51,31,35
1.43099e+06,60300,61300,61500,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8480011.616316287,,,,,,,,84,89.1089,55,43.5644,37.6238,35.7143
1.43199e+06,60100,61900,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8275709.276991597,,,,,,,,85,91,60.396,44.4444,38.3838,42
1.43299e+06,60300,61100,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8479142.73852389,,,,,,,,92,88.8889,63,49.4949,30,35
1.43399e+06,60300,61300,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9262779.235175617,,,,,,,,85.1485,88.8889,76,63,44,48
1.43499e+06,60700,62100,61500,59500,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9484003.474360555,,,,,,,,92,98,63.6364,63.7255,32.3232,41
1.43599e+06,60300,61700,61300,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9160932.146450905,,,,,,,,84,89.2157,57.4257,47,34.6535,38.6139
1.43699e+06,60300,61300,61300,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8532820.022094347,,,,,,,,84.8485,90.8163,56,43,35,33.3333
1.43799e+06,59900,61700,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8071574.286609042,,,,,,,,84.1584,89.2157,59.8039,43.4343,37,41
1.43845e+06,,,,,,,,,,,,,,66.49,62.40,,,,,,,,,,,,,,
1.43899e+06,60300,61300,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8585735.426487306,,,,,,,,93,89,67.6768,54,38,39.3939
1.43982e+06,,,,,,,,,,,,,25.404,,,,,,,,,,,,,,,,
1.43999e+06,60300,61900,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9515098.031131873,,,,,,,,85.8586,90.9091,76,63.3663,44.1176,48
1.44099e+06,60500,62800,61300,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9356018.587627282,,,,,,,,90.1961,96.0396,60,61.6162,32.3232,41
1.44199e+06,60300,62500,61100,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9058005.727011029,,,,,,,,84.8485,89.7959,56,43,34.3434,38
1.44299e+06,60300,61300,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8509315.45144615,,,,,,,,84.1584,90.099,60,44.4444,35,33.3333
1.44399e+06,59500,61500,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8081292.345413592,,,,,,,,85,88.8889,55,42,32,36
1.44499e+06,60300,61300,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8707504.381916353,,,,,,,,93,89.1089,73,59.4059,40.5941,44.4444
1.44599e+06,60500,62500,61300,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9367034.480920544,,,,,,,,91,95.9596,74.5098,62.6263,42.4242,48.5149
1.44699e+06,60700,62800,61300,59500,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9168900.429030722,,,,,,,,85,90.9091,56.5657,57,31.3131,38
1.44799e+06,60300,62500,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8644269.840234863,,,,,,,,84.8485,90.099,55,42.4242,36.6337,35.3535
1.44858e+06,,,,,,,,,,,,,,66.41,62.07,,,,,,,,,,,,,,
1.44899e+06,60300,62300,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8589613.42689877,,,,,,,,84.1584,90.9091,62,45.5446,35,41.4141
1.44988e+06,,,,,,,,,,,,,25.394,,,,,,,,,,,,,,,,
1.44999e+06,59900,60900,61300,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8343937.356359026,,,,,,,,86.8687,88.8889,56,44,29.2929,32
1.45099e+06,60300,61300,61500,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8871939.040706148,,,,,,,,91.0891,89.1089,76,62,43.5644,48.4848
1.45199e+06,60500,62100,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9312578.82047129,,,,,,,,91,97,69.697,63,39,46
1.45299e+06,60500,61700,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9158284.719955731,,,,,,,,85,89,56.4356,51.5152,31,34.3434
1.45399e+06,60300,62300,61300,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8437613.605982088,,,,,,,,84,89.899,56,43.5644,38,36.6337
1.45499e+06,60100,62100,61300,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8316807.65310066,,,,,,,,84.8485,91.0891,60,45.5446,38,42.5743
1.45599e+06,59900,61100,61300,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8474696.49887039,,,,,,,,91.0891,88.8889,62,48.4848,29,33.3333
1.45699e+06,60300,61500,61300,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9116511.380814286,,,,,,,,86,88.8889,76,62.6263,44,48.4848
1.45799e+06,60500,61900,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9446808.725228399,,,,,,,,91.0891,97.0588,64,62.3762,33,41
1.45874e+06,,,,,,,,,,,,,,66.41,62.27,,,,,,,,,,,,,,
1.45899e+06,60500,62100,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9256190.293171842,,,,,,,,85.1485,89.899,57.5758,49,36.3636,37
1.45994e+06,,,,,,,,,,,,,25.372,,,,,,,,,,,,,,,,
1.45999e+06,60100,61100,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8487275.189600272,,,,,,,,84.8485,89,55,42,35,33.3333
1.46099e+06,60300,62100,61100,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8141530.729898556,,,,,,,,84,91,60.396,44.4444,39.2157,42
1.46199e+06,60100,61300,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8586070.517438676,,,,,,,,93.0693,88.8889,67,53,35,39
1.46299e+06,60700,62500,61300,59500,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9461741.892583733,,,,,,,,85,89.1089,76,63,43.5644,47.9592
1.46399e+06,60500,62100,61500,59500,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9461433.482710961,,,,,,,,90.9091,96.9697,61,63.3663,32.3232,41.5842
1.46499e+06,60300,62100,61500,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9114156.680290798,,,,,,,,85,90,55.5556,43,35,37.3737
1.46599e+06,60300,61300,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8532706.02168981,,,,,,,,84.1584,90.9091,60.396,45,35,33.6634
1.46699e+06,60100,61300,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8090836.683285441,,,,,,,,84.6939,89,54.5455,41.4141,33,36.3636
1.46799e+06,60100,61100,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8697573.673687072,,,,,,,,93.0693,89,72,58,39,44
1.46886e+06,,,,,,,,,,,,,,66.28,62.19,,,,,,,,,,,,,,
1.46899e+06,60500,62500,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9473670.61401083,,,,,,,,90,94,75,64,47,48.4848
1.46999e+06,60500,62500,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9224958.482049445,,,,,,,,86,92.0792,57,57.5758,32,38.3838
1.47001e+06,,,,,,,,,,,,,25.372,,,,,,,,,,,,,,,,
1.47099e+06,60300,62100,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8705727.38657201,,,,,,,,84.3137,89.899,55.4455,43,35,36.6337
1.47199e+06,60300,61300,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8587682.329467997,,,,,,,,84.8485,90.9091,61.3861,45,35,37.3737
1.47299e+06,59900,61100,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8291279.793859521,,,,,,,,85,89,56,42,29,32
1.47399e+06,59900,61300,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8836646.196512815,,,,,,,,92.1569,89.1089,75.7576,63.3663,44,49
1.47499e+06,60300,62500,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9266024.196488757,,,,,,,,91.9192,97.0297,70,62.6263,39,47.5248
1.47599e+06,60300,61300,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9192729.11629888,,,,,,,,85,88.8889,57,53.4653,31.6832,35
1.47699e+06,59900,61300,61100,58900,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8406815.020114012,,,,,,,,84.1584,90.099,55.8824,42.4242,37.3737,35.3535
1.47799e+06,60300,61700,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8288433.821153343,,,,,,,,84.8485,90.9091,60.6061,45.5446,38,42
1.47895e+06,,,,,,,,,,,,,,66.24,62.03,,,,,,,,,,,,,,
1.47899e+06,59900,61100,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8478943.068466932,,,,,,,,89.899,88.8889,60.6061,48,31.6832,32.3232
1.47999e+06,59900,61300,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9037372.819885753,,,,,,,,87.1287,89,76.2376,62.6263,43.4343,48.4848
1.48007e+06,,,,,,,,,,,,,25.34,,,,,,,,,,,,,,,,
1.48099e+06,60300,62100,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9440926.876525536,,,,,,,,91.0891,97,65,63,34,43.1373
1.48199e+06,60300,61700,61300,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9211530.820725335,,,,,,,,85.1485,90,57.5758,50,33.6634,35.7143
1.48299e+06,60300,61300,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8502340.67038704,,,,,,,,84.8485,88.8889,54,41.4141,36,35.2941
1.48399e+06,60100,62100,61100,59100,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8109825.467121595,,,,,,,,84,91,60.6061,44.4444,38,41.4141
1.48499e+06,60300,60900,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8508565.004903255,,,,,,,,92.9293,89,66.6667,53,34,38
1.48599e+06,60300,61700,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9413049.341182299,,,,,,,,85,88.8889,75.7576,62.6263,43.5644,48.4848
1.48699e+06,60700,62500,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9486953.63973945,,,,,,,,91.0891,97.0297,62,62.7451,32.3232,41
1.48799e+06,60500,62500,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9066092.425552247,,,,,,,,85,89.899,55,44.4444,34.6535,38
1.48899e+06,60300,61300,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8550282.194766821,,,,,,,,84.1584,91,60.396,44.4444,35.3535,33.3333
1.48907e+06,,,,,,,,,,,,,,66.12,61.91,,,,,,,,,,,,,,
1.48999e+06,59900,61700,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7993118.800049962,,,,,,,,84.6939,89,56,41.5842,34.6535,40
1.49013e+06,,,,,,,,,,,,,25.34,,,,,,,,,,,,,,,,
1.49099e+06,59900,61100,61100,59100,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8650337.904714609,,,,,,,,93.1373,89,70.7071,57.5758,38,42.4242
1.49199e+06,60300,62100,61100,59300,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9403829.462087074,,,,,,,,89,93.0693,75.2475,63.7255,43.4343,48.5149
1.49299e+06,60500,62600,61100,59500,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9217590.930986172,,,,,,,,86.8687,93.0693,57.5758,59.4059,33,40
1.49399e+06,60300,62500,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8790375.943816936,,,,,,,,84,89.899,55,42.4242,34,35.3535
1.49499e+06,59900,61900,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8562385.167459525,,,,,,,,85,90.9091,61,45,36,37
1.49599e+06,59700,60900,61100,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8252069.783179774,,,,,,,,84.1584,89.1089,55,42.5743,29.703,33
1.49699e+06,59900,61300,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8819908.58757898,,,,,,,,93,88.8889,75.2475,62,43,47.4747
1.49799e+06,60300,62300,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9247746.27713969,,,,,,,,91.9192,97,71.7172,62.6263,40,48
1.49899e+06,60300,61700,61500,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9171709.021541068,,,,,,,,84.1584,89,56.4356,54,32,33.6735
1.4992e+06,,,,,,,,,,,,,,66.20,61.95,,,,,,,,,,,,,,
1.49999e+06,60300,62300,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8464089.023908488,,,,,,,,85.1485,90,55.5556,46.4646,38,36.6337
1.5002e+06,,,,,,,,,,,,,25.351,,,,,,,,,,,,,,,,
1.50099e+06,60300,62100,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8400774.326027414,,,,,,,,83.8384,90.9091,60,45,37,41.4141
1.50199e+06,60100,60900,61100,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8447907.423460035,,,,,,,,90,88.8889,60,47,29,33.3333
