instance,solver,time,objective-reported,objective,length,metadata
IN_077.json-bap_task.out,BAP_ON_TASKS,397,0.8671081992319153,0.8671081992319153,145,"{""objective"": ""0.8671081992319153"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.28"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.867108"", ""patterns_generated_avg"": ""20.00"", ""optimal"": ""True""}"
IN_077.json-global-fixed2.out,ILP-Global2,50,0.8671081992319152,0.8671081992319153,145,"{""objective"": ""0.8671081992319152""}"
IN_077.json-global.out,ILP Solver (global):predictor (Python),102,0.8671081992319138,0.8671081992319153,145,"{""objective"": ""0.8671081992319138""}"
IN_078.json-bap-support.out,BAP_ON_SUPPORTS,361,0.7712431085550219,0.7712431085550219,118,"{""objective"": ""0.7712431085550219"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.29"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.771243"", ""patterns_generated_avg"": ""16.00"", ""optimal"": ""True""}"
IN_078.json-bap_pair.out,BAP_ON_PAIRS,447,0.7712431085550217,0.7712431085550217,118,"{""objective"": ""0.7712431085550217"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.38"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.771243"", ""patterns_generated_avg"": ""17.00"", ""optimal"": ""True""}"
IN_078.json-bap_task.out,BAP_ON_TASKS,528,0.7712431085550217,0.7712431085550217,118,"{""objective"": ""0.7712431085550217"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.44"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.771243"", ""patterns_generated_avg"": ""17.00"", ""optimal"": ""True""}"
IN_078.json-global-fixed2.out,ILP-Global2,55,0.7712431085550217,0.7712431085550219,118,"{""objective"": ""0.7712431085550217""}"
IN_078.json-global.out,ILP Solver (global):predictor (Python),189,0.77124310855502,0.7712431085550217,118,"{""objective"": ""0.77124310855502""}"
IN_079.json-bap-support.out,BAP_ON_SUPPORTS,306,0.31236952079828223,0.31236952079828223,378,"{""objective"": ""0.31236952079828223"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.23"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.312370"", ""patterns_generated_avg"": ""16.00"", ""optimal"": ""True""}"
IN_079.json-bap_pair.out,BAP_ON_PAIRS,330,0.3123695207982822,0.3123695207982822,378,"{""objective"": ""0.3123695207982822"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.24"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.312370"", ""patterns_generated_avg"": ""23.00"", ""optimal"": ""True""}"
IN_079.json-bap_task.out,BAP_ON_TASKS,434,0.3123695207982822,0.3123695207982822,378,"{""objective"": ""0.3123695207982822"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.30"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.312370"", ""patterns_generated_avg"": ""23.00"", ""optimal"": ""True""}"
IN_079.json-global-fixed2.out,ILP-Global2,19,0.3123695207982822,0.31236952079828223,378,"{""objective"": ""0.3123695207982822""}"
IN_079.json-global.out,ILP Solver (global):predictor (Python),521,0.3123695207982817,0.31236952079828223,378,"{""objective"": ""0.3123695207982817""}"
IN_080.json-bap-support.out,BAP_ON_SUPPORTS,11,-1,0.0,0,"{""number_of_nodes"": ""0"", ""time_masters_init"": ""0.00"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.00"", ""time_sub_solving"": ""0.00"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""-1.000000"", ""patterns_generated_avg"": ""0"", ""optimal"": ""True""}"
IN_080.json-bap_pair.out,BAP_ON_PAIRS,19,-1,0.0,0,"{""number_of_nodes"": ""0"", ""time_masters_init"": ""0.00"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.00"", ""time_sub_solving"": ""0.00"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""-1.000000"", ""patterns_generated_avg"": ""0"", ""optimal"": ""True""}"
IN_080.json-bap_task.out,BAP_ON_TASKS,25,-1,0.0,0,"{""number_of_nodes"": ""0"", ""time_masters_init"": ""0.00"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.00"", ""time_sub_solving"": ""0.00"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""-1.000000"", ""patterns_generated_avg"": ""0"", ""optimal"": ""True""}"
IN_080.json-global-fixed2.out,ILP-Global2,2,inf,0.0,0,"{""objective"": ""inf""}"
IN_080.json-global.out,ILP Solver (global):predictor (Python),16,-1,0.0,0,"{""objective"": ""-1""}"
IN_081.json-bap-support.out,BAP_ON_SUPPORTS,366,0.42496616364912015,0.42496616364912015,141,"{""objective"": ""0.42496616364912015"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.30"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.424966"", ""patterns_generated_avg"": ""18.00"", ""optimal"": ""True""}"
IN_081.json-bap_pair.out,BAP_ON_PAIRS,552,0.4249661636491202,0.4249661636491202,141,"{""objective"": ""0.4249661636491202"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.43"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.424966"", ""patterns_generated_avg"": ""32.00"", ""optimal"": ""True""}"
IN_081.json-bap_task.out,BAP_ON_TASKS,688,0.4249661636491202,0.4249661636491202,141,"{""objective"": ""0.4249661636491202"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.09"", ""time_sub_solving"": ""0.53"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.424966"", ""patterns_generated_avg"": ""32.00"", ""optimal"": ""True""}"
IN_081.json-global-fixed2.out,ILP-Global2,22,0.4249661636491202,0.42496616364912015,141,"{""objective"": ""0.4249661636491202""}"
IN_081.json-global.out,ILP Solver (global):predictor (Python),178,0.4249661636491201,0.4249661636491202,141,"{""objective"": ""0.4249661636491201""}"
IN_082.json-bap-support.out,BAP_ON_SUPPORTS,384,0.23717718105988828,0.23717718105988828,279,"{""objective"": ""0.23717718105988828"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.03"", ""time_sub_solving"": ""0.32"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.237177"", ""patterns_generated_avg"": ""17.00"", ""optimal"": ""True""}"
IN_082.json-bap_pair.out,BAP_ON_PAIRS,556,0.23717718105988828,0.23717718105988828,279,"{""objective"": ""0.23717718105988828"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.48"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.237177"", ""patterns_generated_avg"": ""19.00"", ""optimal"": ""True""}"
IN_082.json-bap_task.out,BAP_ON_TASKS,640,0.23717718105988828,0.23717718105988828,279,"{""objective"": ""0.23717718105988828"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.55"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.237177"", ""patterns_generated_avg"": ""19.00"", ""optimal"": ""True""}"
IN_082.json-global-fixed2.out,ILP-Global2,65,0.23717718105988833,0.23717718105988828,279,"{""objective"": ""0.23717718105988833""}"
IN_082.json-global.out,ILP Solver (global):predictor (Python),238,0.23717718105988794,0.23717718105988828,279,"{""objective"": ""0.23717718105988794""}"
IN_083.json-bap-support.out,BAP_ON_SUPPORTS,14416,2.5758317519166085,2.5758317519166085,105,"{""objective"": ""2.5758317519166085"", ""number_of_nodes"": ""69"", ""time_masters_init"": ""0.34"", ""time_masters_solving"": ""0.12"", ""time_sub_init"": ""0.97"", ""time_sub_solving"": ""10.90"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.85"", ""master_relaxation"": ""2.457672"", ""patterns_generated_avg"": ""6.28"", ""optimal"": ""True""}"
IN_083.json-bap_pair.out,BAP_ON_PAIRS,18873,2.5758317519166085,2.5758317519166085,105,"{""objective"": ""2.5758317519166085"", ""number_of_nodes"": ""132"", ""time_masters_init"": ""0.32"", ""time_masters_solving"": ""0.12"", ""time_sub_init"": ""1.02"", ""time_sub_solving"": ""11.91"", ""time_global"": ""0.28"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""4.02"", ""master_relaxation"": ""2.457672"", ""patterns_generated_avg"": ""2.95"", ""optimal"": ""True""}"
IN_083.json-bap_task.out,BAP_ON_TASKS,20485,2.5758317519166076,2.575831751916609,105,"{""objective"": ""2.5758317519166076"", ""number_of_nodes"": ""77"", ""time_masters_init"": ""0.65"", ""time_masters_solving"": ""0.20"", ""time_sub_init"": ""1.81"", ""time_sub_solving"": ""15.40"", ""time_global"": ""0.57"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.07"", ""master_relaxation"": ""2.457672"", ""patterns_generated_avg"": ""8.27"", ""optimal"": ""True""}"
IN_083.json-global-fixed2.out,ILP-Global2,34,2.575831413248044,2.575831751916609,105,"{""objective"": ""2.575831413248044""}"
IN_083.json-global.out,ILP Solver (global):predictor (Python),90,2.5758317519165996,2.5758317519166085,105,"{""objective"": ""2.5758317519165996""}"
IN_084.json-bap-support.out,BAP_ON_SUPPORTS,5327,2.11006459538727,2.11006459538727,109,"{""objective"": ""2.11006459538727"", ""number_of_nodes"": ""30"", ""time_masters_init"": ""0.11"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.33"", ""time_sub_solving"": ""3.84"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.49"", ""master_relaxation"": ""1.895863"", ""patterns_generated_avg"": ""4.80"", ""optimal"": ""True""}"
IN_084.json-bap_pair.out,BAP_ON_PAIRS,8033,2.11006459538727,2.11006459538727,109,"{""objective"": ""2.11006459538727"", ""number_of_nodes"": ""60"", ""time_masters_init"": ""0.14"", ""time_masters_solving"": ""0.05"", ""time_sub_init"": ""0.42"", ""time_sub_solving"": ""3.90"", ""time_global"": ""0.60"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""2.29"", ""master_relaxation"": ""1.895863"", ""patterns_generated_avg"": ""2.48"", ""optimal"": ""True""}"
IN_084.json-bap_task.out,BAP_ON_TASKS,34804,2.11006459538727,2.11006459538727,109,"{""objective"": ""2.11006459538727"", ""number_of_nodes"": ""102"", ""time_masters_init"": ""1.03"", ""time_masters_solving"": ""0.31"", ""time_sub_init"": ""2.82"", ""time_sub_solving"": ""27.09"", ""time_global"": ""0.06"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""2.28"", ""master_relaxation"": ""1.895863"", ""patterns_generated_avg"": ""9.47"", ""optimal"": ""True""}"
IN_084.json-global-fixed2.out,ILP-Global2,12,2.11006459538727,2.11006459538727,109,"{""objective"": ""2.11006459538727""}"
IN_084.json-global.out,ILP Solver (global):predictor (Python),146,2.11006459538727,2.11006459538727,109,"{""objective"": ""2.11006459538727""}"
IN_085.json-bap-support.out,BAP_ON_SUPPORTS,12412,0.24864083968254408,0.24864083968254408,133,"{""objective"": ""0.24864083968254408"", ""number_of_nodes"": ""238"", ""time_masters_init"": ""0.49"", ""time_masters_solving"": ""0.15"", ""time_sub_init"": ""1.21"", ""time_sub_solving"": ""6.82"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.40"", ""master_relaxation"": ""0.245341"", ""patterns_generated_avg"": ""1.61"", ""optimal"": ""True""}"
IN_085.json-bap_pair.out,BAP_ON_PAIRS,2491,0.24864083968254413,0.24864083968254413,133,"{""objective"": ""0.24864083968254413"", ""number_of_nodes"": ""39"", ""time_masters_init"": ""0.07"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.23"", ""time_sub_solving"": ""1.53"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.33"", ""master_relaxation"": ""0.245341"", ""patterns_generated_avg"": ""1.95"", ""optimal"": ""True""}"
IN_085.json-bap_task.out,BAP_ON_TASKS,2608,0.24864083968254402,0.24864083968254413,133,"{""objective"": ""0.24864083968254402"", ""number_of_nodes"": ""29"", ""time_masters_init"": ""0.09"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.27"", ""time_sub_solving"": ""1.48"", ""time_global"": ""0.32"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.26"", ""master_relaxation"": ""0.245341"", ""patterns_generated_avg"": ""2.59"", ""optimal"": ""True""}"
IN_085.json-global-fixed2.out,ILP-Global2,41,0.2486408396825441,0.24864083968254408,133,"{""objective"": ""0.2486408396825441""}"
IN_085.json-global.out,ILP Solver (global):predictor (Python),92,0.2486408396825436,0.24864083968254413,133,"{""objective"": ""0.2486408396825436""}"
IN_086.json-bap-support.out,BAP_ON_SUPPORTS,5155,0.8461640463138883,0.8820069617400932,160,"{""objective"": ""0.8461640463138883"", ""number_of_nodes"": ""31"", ""time_masters_init"": ""0.10"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.31"", ""time_sub_solving"": ""4.09"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.21"", ""master_relaxation"": ""0.852340"", ""patterns_generated_avg"": ""4.48"", ""optimal"": ""True""}"
IN_086.json-bap_pair.out,BAP_ON_PAIRS,3367,0.8529867360052256,0.8529867360052256,154,"{""objective"": ""0.8529867360052256"", ""number_of_nodes"": ""25"", ""time_masters_init"": ""0.06"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.21"", ""time_sub_solving"": ""2.50"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.41"", ""master_relaxation"": ""0.852340"", ""patterns_generated_avg"": ""3.40"", ""optimal"": ""True""}"
IN_086.json-bap_task.out,BAP_ON_TASKS,6827,0.8529867360052256,0.8529867360052256,154,"{""objective"": ""0.8529867360052256"", ""number_of_nodes"": ""25"", ""time_masters_init"": ""0.18"", ""time_masters_solving"": ""0.05"", ""time_sub_init"": ""0.52"", ""time_sub_solving"": ""5.38"", ""time_global"": ""0.17"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.29"", ""master_relaxation"": ""0.852340"", ""patterns_generated_avg"": ""5.64"", ""optimal"": ""True""}"
IN_086.json-global-fixed2.out,ILP-Global2,207,0.8529867360052253,0.8529867360052256,154,"{""objective"": ""0.8529867360052253""}"
IN_086.json-global.out,ILP Solver (global):predictor (Python),107,0.8529867360052232,0.8529867360052256,154,"{""objective"": ""0.8529867360052232""}"
IN_087.json-bap-support.out,BAP_ON_SUPPORTS,1411,0.8522266019998946,0.8522266019998946,132,"{""objective"": ""0.8522266019998946"", ""number_of_nodes"": ""7"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.13"", ""time_sub_solving"": ""1.07"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.08"", ""master_relaxation"": ""0.852227"", ""patterns_generated_avg"": ""9.14"", ""optimal"": ""True""}"
IN_087.json-bap_pair.out,BAP_ON_PAIRS,785,0.8522266019998946,0.8522266019998946,132,"{""objective"": ""0.8522266019998946"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.09"", ""time_sub_solving"": ""0.64"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.852227"", ""patterns_generated_avg"": ""39.00"", ""optimal"": ""True""}"
IN_087.json-bap_task.out,BAP_ON_TASKS,1160,0.8522266019998946,0.8522266019998946,132,"{""objective"": ""0.8522266019998946"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.13"", ""time_sub_solving"": ""0.93"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.852227"", ""patterns_generated_avg"": ""39.00"", ""optimal"": ""True""}"
IN_087.json-global-fixed2.out,ILP-Global2,27,0.8522266019998946,0.8522266019998946,132,"{""objective"": ""0.8522266019998946""}"
IN_087.json-global.out,ILP Solver (global):predictor (Python),295,0.8522266019998946,0.8522266019998946,132,"{""objective"": ""0.8522266019998946""}"
IN_088.json-bap-support.out,BAP_ON_SUPPORTS,414,0.41535315545665547,0.41535315545665547,239,"{""objective"": ""0.41535315545665547"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.30"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.415353"", ""patterns_generated_avg"": ""23.00"", ""optimal"": ""True""}"
IN_088.json-bap_pair.out,BAP_ON_PAIRS,421,0.41535315545665547,0.41535315545665547,239,"{""objective"": ""0.41535315545665547"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.33"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.415353"", ""patterns_generated_avg"": ""23.00"", ""optimal"": ""True""}"
IN_088.json-bap_task.out,BAP_ON_TASKS,583,0.41535315545665547,0.41535315545665547,239,"{""objective"": ""0.41535315545665547"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.43"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.415353"", ""patterns_generated_avg"": ""23.00"", ""optimal"": ""True""}"
IN_088.json-global-fixed2.out,ILP-Global2,20,0.4153531554566556,0.41535315545665547,239,"{""objective"": ""0.4153531554566556""}"
IN_088.json-global.out,ILP Solver (global):predictor (Python),184,0.4153531554566549,0.41535315545665547,239,"{""objective"": ""0.4153531554566549""}"
IN_089.json-bap-support.out,BAP_ON_SUPPORTS,444,0.9664645083283073,0.9664645083283073,96,"{""objective"": ""0.9664645083283073"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.32"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.966465"", ""patterns_generated_avg"": ""27.00"", ""optimal"": ""True""}"
IN_089.json-bap_pair.out,BAP_ON_PAIRS,533,0.9664645083283073,0.9664645083283073,96,"{""objective"": ""0.9664645083283073"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.42"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.966465"", ""patterns_generated_avg"": ""29.00"", ""optimal"": ""True""}"
IN_089.json-bap_task.out,BAP_ON_TASKS,702,0.9664645083283073,0.9664645083283073,96,"{""objective"": ""0.9664645083283073"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.09"", ""time_sub_solving"": ""0.55"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.966465"", ""patterns_generated_avg"": ""29.00"", ""optimal"": ""True""}"
IN_089.json-global-fixed2.out,ILP-Global2,50,0.9664645083283073,0.9664645083283073,96,"{""objective"": ""0.9664645083283073""}"
IN_089.json-global.out,ILP Solver (global):predictor (Python),228,0.9664645083283067,0.9664645083283073,96,"{""objective"": ""0.9664645083283067""}"
IN_090.json-bap-support.out,BAP_ON_SUPPORTS,14380,1.0169860677309015,1.0169860677309015,91,"{""objective"": ""1.0169860677309015"", ""number_of_nodes"": ""87"", ""time_masters_init"": ""0.33"", ""time_masters_solving"": ""0.11"", ""time_sub_init"": ""1.03"", ""time_sub_solving"": ""10.97"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.54"", ""master_relaxation"": ""1.010110"", ""patterns_generated_avg"": ""4.98"", ""optimal"": ""True""}"
IN_090.json-bap_pair.out,BAP_ON_PAIRS,2964,1.0169860677309015,1.0169860677309015,91,"{""objective"": ""1.0169860677309015"", ""number_of_nodes"": ""11"", ""time_masters_init"": ""0.06"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.20"", ""time_sub_solving"": ""2.53"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.08"", ""master_relaxation"": ""1.010110"", ""patterns_generated_avg"": ""7.64"", ""optimal"": ""True""}"
IN_090.json-bap_task.out,BAP_ON_TASKS,5104,1.0169860677309015,1.0169860677309015,91,"{""objective"": ""1.0169860677309015"", ""number_of_nodes"": ""19"", ""time_masters_init"": ""0.11"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.37"", ""time_sub_solving"": ""4.28"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.16"", ""master_relaxation"": ""1.010110"", ""patterns_generated_avg"": ""6.47"", ""optimal"": ""True""}"
IN_090.json-global-fixed2.out,ILP-Global2,90,1.0169860677309002,1.0169860677309015,91,"{""objective"": ""1.0169860677309002""}"
IN_090.json-global.out,ILP Solver (global):predictor (Python),246,1.0169860677309017,1.0169860677309015,91,"{""objective"": ""1.0169860677309017""}"
IN_091.json-bap-support.out,BAP_ON_SUPPORTS,544,0.6497277502661395,0.6497277502661395,137,"{""objective"": ""0.6497277502661395"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.43"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.649728"", ""patterns_generated_avg"": ""27.00"", ""optimal"": ""True""}"
IN_091.json-bap_pair.out,BAP_ON_PAIRS,541,0.6497277502661395,0.6497277502661395,137,"{""objective"": ""0.6497277502661395"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.42"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.649728"", ""patterns_generated_avg"": ""31.00"", ""optimal"": ""True""}"
IN_091.json-bap_task.out,BAP_ON_TASKS,786,0.6497277502661395,0.6497277502661395,137,"{""objective"": ""0.6497277502661395"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.10"", ""time_sub_solving"": ""0.58"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.649728"", ""patterns_generated_avg"": ""31.00"", ""optimal"": ""True""}"
IN_091.json-global-fixed2.out,ILP-Global2,35,0.6497277502661394,0.6497277502661395,137,"{""objective"": ""0.6497277502661394""}"
IN_091.json-global.out,ILP Solver (global):predictor (Python),90,0.6497277502661394,0.6497277502661395,137,"{""objective"": ""0.6497277502661394""}"
IN_092.json-bap-support.out,BAP_ON_SUPPORTS,2279,0.9603449579493262,0.9603449579493262,149,"{""objective"": ""0.9603449579493262"", ""number_of_nodes"": ""25"", ""time_masters_init"": ""0.08"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.31"", ""time_sub_solving"": ""1.35"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.19"", ""master_relaxation"": ""0.955404"", ""patterns_generated_avg"": ""4.68"", ""optimal"": ""True""}"
IN_092.json-bap_pair.out,BAP_ON_PAIRS,6630,0.9603449579493262,0.9603449579493262,149,"{""objective"": ""0.9603449579493262"", ""number_of_nodes"": ""86"", ""time_masters_init"": ""0.19"", ""time_masters_solving"": ""0.07"", ""time_sub_init"": ""0.54"", ""time_sub_solving"": ""3.21"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.74"", ""master_relaxation"": ""0.955404"", ""patterns_generated_avg"": ""2.14"", ""optimal"": ""True""}"
IN_092.json-bap_task.out,BAP_ON_TASKS,2486,0.9603449579493262,0.9603449579493262,149,"{""objective"": ""0.9603449579493262"", ""number_of_nodes"": ""21"", ""time_masters_init"": ""0.11"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.35"", ""time_sub_solving"": ""1.50"", ""time_global"": ""0.09"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.23"", ""master_relaxation"": ""0.955404"", ""patterns_generated_avg"": ""4.95"", ""optimal"": ""True""}"
IN_092.json-global-fixed2.out,ILP-Global2,31,0.9603449579493263,0.9603449579493264,149,"{""objective"": ""0.9603449579493263""}"
IN_092.json-global.out,ILP Solver (global):predictor (Python),285,0.9603449579493214,0.9603449579493264,149,"{""objective"": ""0.9603449579493214""}"
