instance,solver,time,n,len,obj_sm,obj_lr_ub,obj_lr,power,power_offset
inst_0699,RandomGenerator,0,4,1000,1.46097397930903,5.039788468105382,1.5663962303575714,3.250369739621274,0.44636973962127424
inst_0700,RandomGenerator,0,2,1000,0.8330659802719974,1.5917425142381116,0.4631217919466542,3.014030833188983,0.2100308331889833
inst_0701,RandomGenerator,0,2,1000,0.9975035657346634,1.8513280279072,1.5155032711420242,3.60913995006166,0.8051399500616601
inst_0702,RandomGenerator,0,3,1000,1.8979531141164596,3.437418755637814,2.2432584223413814,3.8096886188491053,1.0056886188491054
inst_0703,RandomGenerator,0,3,1000,2.1726683278698227,3.263144021868288,1.421790085562069,4.350014737280643,1.5460147372806428
inst_0704,RandomGenerator,0,4,1000,1.2894168113938222,5.599886050019482,1.89141924760224,3.1963991167619303,0.3923991167619305
inst_0705,RandomGenerator,0,1,1000,2.39012121809994,0.9050342697851208,0.8787882759613522,5.115226017298606,2.311226017298606
inst_0706,RandomGenerator,0,5,1000,2.8160974382964645,5.637108655702029,1.8249225692260524,3.9724770362305013,1.1684770362305015
inst_0707,RandomGenerator,0,3,1000,1.567910287637373,3.171672103742678,1.9854100802529469,3.6099599198430763,0.8059599198430765
inst_0708,RandomGenerator,0,2,1000,0.5753234532393665,1.1920229890816394,0.1337131150452876,2.834440197552509,0.03044019755250904
inst_0709,RandomGenerator,0,2,1000,0.6691755303205652,1.5454988862339547,0.4840349099908592,2.915984533551458,0.11198453355145821
inst_0710,RandomGenerator,0,4,1000,2.541532108856459,4.310129369952837,2.269051483797732,4.3975606490246495,1.5935606490246497
inst_0711,RandomGenerator,0,3,1000,2.402014717191964,3.344102002212584,2.1398221391570216,4.2107163226167845,1.4067163226167847
inst_0712,RandomGenerator,0,3,1000,1.5471303144486128,2.6656268712248767,1.6011008799330615,3.5935543444141698,0.7895543444141699
inst_0713,RandomGenerator,0,5,1000,4.42055041647206,5.093747960011664,3.9303874402244814,5.49047962629349,2.68647962629349
inst_0714,RandomGenerator,0,2,1000,1.698183023116658,2.0302485743059027,1.9427231650411427,4.390839847844918,1.5868398478449186
inst_0715,RandomGenerator,0,4,1000,3.0715002507319435,4.206987446793301,2.027526179422787,5.487877324616584,2.6838773246165846
inst_0716,RandomGenerator,0,3,1000,3.3013896621085665,3.867091333562081,2.699986820913199,5.581698619698191,2.777698619698191
inst_0717,RandomGenerator,0,3,1000,1.403155519527326,2.5218519540130746,1.480779734002622,3.579352254580228,0.7753522545802283
inst_0718,RandomGenerator,0,4,1000,1.631738481993331,4.878952947267596,2.168541651410646,3.9096433020618817,1.1056433020618819
inst_0719,RandomGenerator,0,3,1000,2.2095832661205854,2.327070197547351,0.9108362161310776,3.638713692692878,0.834713692692878
inst_0720,RandomGenerator,0,4,1000,1.3880076213636234,3.158917473248908,1.2059837783901344,3.269458276695491,0.46545827669549134
inst_0721,RandomGenerator,0,3,1000,1.0034359552898058,3.0207676326840973,1.107993193225285,3.0459075976841965,0.24190759768419667
inst_0722,RandomGenerator,0,3,1000,3.197480890847838,3.0271498612888053,1.9932385122685616,4.8710243795287145,2.0670243795287147
inst_0723,RandomGenerator,0,3,1000,0.9847871320145056,3.089050351881463,0.6534766645323207,3.162254439346112,0.358254439346112
inst_0724,RandomGenerator,0,2,1000,0.8657876146426831,2.6221324811900035,0.8107235365248117,2.9572587483608026,0.15325874836080278
inst_0725,RandomGenerator,0,4,1000,1.232023333380881,2.810582070568442,1.1809499081931711,3.226763258773434,0.422763258773434
inst_0726,RandomGenerator,0,3,1000,1.3963566067472606,3.723085185747804,0.7664689041754428,3.2848213538133817,0.48082135381338187
inst_0727,RandomGenerator,0,3,1000,3.861858808239849,4.162870049903728,3.0539071553458577,5.825311667420062,3.0213116674200617
inst_0728,RandomGenerator,0,4,1000,1.8381760310558943,4.283353292775432,0.7963444275352757,3.1659771481781984,0.3619771481781986
inst_0729,RandomGenerator,0,2,1000,1.3470111682351331,2.6680671418150568,1.973197646828456,3.703537351897065,0.8995373518970653
inst_0730,RandomGenerator,0,3,1000,2.12060825005692,3.3132936937776374,2.3918762127331434,4.08943034586979,1.28543034586979
inst_0731,RandomGenerator,0,2,1000,2.388715996072252,2.7232182326214165,1.124804844920652,3.321443553205283,0.517443553205283
inst_0732,RandomGenerator,0,5,1000,4.143941960548958,5.278245755507206,3.880974865337361,5.489209174489815,2.6852091744898154
inst_0733,RandomGenerator,0,5,1000,3.21750392071326,5.335985839648142,3.285998703782343,4.886606916009473,2.0826069160094733
inst_0734,RandomGenerator,0,5,1000,2.505269667975428,5.725828403676154,3.3061432322728077,4.142040116495567,1.3380401164955669
inst_0735,RandomGenerator,0,3,1000,1.5224457011589685,1.8736922122496569,0.7143882888773996,3.322575199592138,0.5185751995921382
inst_0736,RandomGenerator,0,2,1000,1.1569174183587476,2.239423527938336,1.4171917133285312,3.3075605742888,0.5035605742888003
inst_0737,RandomGenerator,0,3,1000,2.817690670783847,2.646946314451112,1.6043124939888755,4.398060342270607,1.5940603422706068
inst_0738,RandomGenerator,0,3,1000,2.5491483719652788,4.388344424911008,2.200793146553764,4.738431592956412,1.9344315929564124
inst_0739,RandomGenerator,0,6,1000,4.91643456353524,7.3247000062287615,2.925243931416444,4.927712844571599,2.123712844571599
inst_0740,RandomGenerator,0,3,1000,2.256074432736812,3.814762805678405,2.4005451718602018,3.9794518179741174,1.1754518179741176
inst_0741,RandomGenerator,0,2,1000,0.7744824044238968,1.944694810018783,0.7777794051691045,3.096202865050362,0.2922028650503621
inst_0742,RandomGenerator,0,5,1000,2.8364450057618824,5.301911705578758,3.22460479847854,4.4487683505889395,1.6447683505889397
inst_0743,RandomGenerator,0,3,1000,1.0817539034422834,2.923009251245213,1.5355083323475658,3.2405237760048595,0.4365237760048597
inst_0744,RandomGenerator,0,1,1000,0.3796532766965134,1.0710892858804408,0.1306728928774137,2.7308588524904693,-0.07314114750953049
inst_0745,RandomGenerator,0,4,1000,4.319911806320134,4.818440230057088,2.5230387271564187,5.53532409544865,2.73132409544865
inst_0746,RandomGenerator,0,1,1000,0.3913590623969296,0.6009312661197902,0.5558614211608058,3.169286097416963,0.36528609741696316
inst_0747,RandomGenerator,0,3,1000,0.7528066904737931,3.786343424084609,0.824007239372579,2.92035593220339,0.11635593220339002
inst_0748,RandomGenerator,0,2,1000,3.115933014257952,2.342514205597286,2.1348111535037826,5.677401158958385,2.873401158958385
inst_0749,RandomGenerator,0,4,1000,3.5069402536894283,4.152065779529252,2.6570032609894523,5.1493167973049525,2.3453167973049527
inst_0750,RandomGenerator,0,4,1000,2.6669313464503683,3.622589854528473,1.762667098950552,4.473214054178835,1.6692140541788354
inst_0751,RandomGenerator,0,4,1000,3.6413896299041664,3.625098531414429,2.1495346706049,5.8129737837872195,3.0089737837872197
inst_0752,RandomGenerator,0,4,1000,3.198998491799851,4.312947506420825,3.396066947697278,5.211940483682368,2.4079404836823683
inst_0753,RandomGenerator,0,2,1000,2.1523114988112635,1.5968805521103668,0.7847882390781896,3.6235695153788696,0.8195695153788698
inst_0754,RandomGenerator,0,4,1000,4.35430738355821,3.9475593826622015,2.835934572351686,5.943456316629982,3.1394563166299823
inst_0755,RandomGenerator,0,4,1000,2.808139831224349,3.9761501633038976,2.317119667165265,4.739820789557136,1.9358207895571362
inst_0756,RandomGenerator,0,3,1000,2.582307868606367,3.462631416287257,1.3314110153869627,4.180062891706637,1.376062891706637
inst_0757,RandomGenerator,0,3,1000,2.667338907142534,3.5751955552234684,2.8070850413124337,4.595879798006848,1.7918797980068484
inst_0758,RandomGenerator,0,1,1000,0.5320768424551032,1.146434180482962,0.5411169331879581,2.9276650645268347,0.1236650645268349
inst_0759,RandomGenerator,0,3,1000,2.064814632777533,1.6096967233443076,1.073512290166695,4.008814955593865,1.2048149555938648
inst_0760,RandomGenerator,0,5,1000,5.347436051848184,6.796243268677437,6.19041910348781,7.670967542920909,4.866967542920909
inst_0761,RandomGenerator,0,4,1000,2.8414938493330983,3.548639479939161,2.190180950203754,4.622782588268076,1.8187825882680762
inst_0762,RandomGenerator,0,5,1000,2.552717459198229,4.662370636811346,1.792865045954025,3.9318134707649137,1.127813470764914
inst_0763,RandomGenerator,0,1,1000,0.5286052869870114,1.146434180482962,0.5342383281050602,2.915957409123367,0.11195740912336705
inst_0764,RandomGenerator,0,3,1000,1.0286334153295902,3.785511059438852,1.1691511852843377,3.225490980387903,0.4214909803879032
inst_0765,RandomGenerator,0,5,1000,2.6828964744802217,5.674948739368066,3.822544269004885,4.635632618547175,1.8316326185471747
inst_0766,RandomGenerator,0,3,1000,1.1431235510560978,2.666210080704104,1.491100818389336,3.559047286846144,0.755047286846144
inst_0767,RandomGenerator,0,4,1000,5.369347804874523,6.716203930228336,5.665954593769136,7.330323276325979,4.526323276325979
inst_0768,RandomGenerator,0,2,1000,1.675694654866242,2.418335592097234,1.7454485979150822,3.978860855718391,1.174860855718391
inst_0769,RandomGenerator,0,2,1000,1.1216074214279823,2.8986508017853447,1.3488852181063926,3.2176871520822057,0.41368715208220586
inst_0770,RandomGenerator,0,3,1000,1.9776583140343449,3.5168579371989783,1.4098250718830665,3.7286559611444594,0.9246559611444596
inst_0771,RandomGenerator,0,2,1000,0.260931776761983,1.169329583997828,0.3278119616618192,2.8181876425644776,0.014187642564477798
inst_0772,RandomGenerator,0,1,1000,0.2547739783038908,0.5683983178780376,0.3467229739056029,2.855876999509662,0.05187699950966218
inst_0773,RandomGenerator,0,2,1000,1.2617515227931413,1.7619665920370282,0.8017643460301389,3.2137780268925287,0.40977802689252885
inst_0774,RandomGenerator,0,5,1000,5.3974862140484205,8.888476911018914,5.676533336707012,7.083316666519773,4.279316666519772
inst_0775,RandomGenerator,0,1,1000,0.7328695100294282,1.2621640342460738,0.5755467996162097,2.9302895628328516,0.12628956283285175
inst_0776,RandomGenerator,0,1,1000,0.7070401265142303,0.8168435470147665,0.1707203013260862,2.834984972871168,0.030984972871168193
inst_0777,RandomGenerator,0,3,1000,1.9816659153624825,4.928047395704026,2.643956437484796,4.541896752192381,1.737896752192381
inst_0778,RandomGenerator,0,4,1000,1.4965450192976475,4.414443318383716,2.126650809802011,3.6143344895009317,0.8103344895009319
inst_0779,RandomGenerator,0,4,1000,2.3431020978404185,3.964817959611018,1.576740610206161,3.8168631129277584,1.0128631129277585
inst_0780,RandomGenerator,0,4,1000,2.1863723832602675,4.347148638452575,1.219793342419769,3.68868741283916,0.8846874128391602
inst_0781,RandomGenerator,0,2,1000,0.9281544933844303,2.4893614218315063,1.0702777020486425,3.1594626335538942,0.3554626335538944
inst_0782,RandomGenerator,0,4,1000,1.2653566532459437,3.890444647594545,1.1440255819164482,3.1054247814999263,0.30142478149992646
inst_0783,RandomGenerator,0,5,1000,3.827492700048403,5.436386456596162,2.649129152730687,5.37354257269912,2.56954257269912
inst_0784,RandomGenerator,0,2,1000,3.0720650553820423,1.986417496492619,1.122548450718944,4.168700551182703,1.3647005511827035
inst_0785,RandomGenerator,0,3,1000,2.463132639411927,2.678474786512033,2.3113213632748617,4.730028974649936,1.926028974649936
inst_0786,RandomGenerator,0,4,1000,5.541825543643224,5.6644554441432735,3.96852672722854,6.521889464188982,3.7178894641889824
inst_0787,RandomGenerator,0,1,1000,0.6016269653620205,0.9317666409911968,0.8562935430709098,3.322796503015285,0.518796503015285
inst_0788,RandomGenerator,0,4,1000,3.9516659054758936,3.0841975229098115,2.584611580795284,6.208856211144331,3.4048562111443315
inst_0789,RandomGenerator,0,4,1000,1.8554770724002083,3.92564031528856,1.903753578493798,3.7072447796796952,0.9032447796796954
inst_0790,RandomGenerator,0,5,1000,2.747374250299362,4.8327907082673605,1.7031837708698454,4.018087997633916,1.2140879976339165
inst_0791,RandomGenerator,0,3,1000,3.132161216404804,3.813950321809601,1.3939537016581045,4.897774680229139,2.093774680229139
inst_0792,RandomGenerator,0,2,1000,2.298906641868552,3.5784037535223017,2.4154429124409345,4.220206810404587,1.4162068104045873
inst_0793,RandomGenerator,0,3,1000,1.9464115586935784,3.288595573960402,1.5577678134493051,4.027913324422565,1.2239133244225653
inst_0794,RandomGenerator,0,1,1000,1.3135611312731128,1.0836780858117885,0.3164340010570421,2.9895669226277697,0.18556692262776986
inst_0795,RandomGenerator,0,4,1000,4.786151146738997,4.4354956716313705,2.411744204606394,6.646554867026699,3.8425548670266996
inst_0796,RandomGenerator,0,2,1000,0.7625705772901982,1.9105151077572944,0.1822373674193573,2.8604779700586085,0.05647797005860866
inst_0797,RandomGenerator,0,2,1000,1.7854270575173536,2.807538039806218,2.7406367824682105,4.417877885051174,1.6138778850511746
inst_0798,RandomGenerator,0,3,1000,2.066572688555845,2.838132604123027,1.720061072116449,3.9018432442400313,1.0978432442400314
inst_0799,RandomGenerator,0,2,1000,1.1076307547108828,2.378559834542369,1.4080704509142592,3.5210564576147974,0.7170564576147975
inst_0800,RandomGenerator,0,6,1000,4.249988732559565,5.159428472610268,2.8294591963914124,5.462239852581152,2.658239852581152
inst_0801,RandomGenerator,0,3,1000,2.328399885787229,3.6229552117010857,1.900443124861668,4.349207801981003,1.5452078019810034
inst_0802,RandomGenerator,0,3,1000,1.564730999963494,3.878338762333761,1.498905220180839,3.477226537347923,0.6732265373479231
inst_0803,RandomGenerator,0,3,1000,1.759725639078427,3.3863934691463022,1.2161124165651394,3.742550340393638,0.9385503403936384
inst_0804,RandomGenerator,0,4,1000,2.16877055074536,3.5476458103335964,1.625438184605398,4.364088570935104,1.5600885709351044
inst_0805,RandomGenerator,0,3,1000,2.3083247519184185,4.488021264716889,1.4461932293354796,3.6169928596416536,0.8129928596416538
inst_0806,RandomGenerator,0,5,1000,3.3883936111654327,6.261433288272998,3.4756166313774477,5.6987719338685645,2.8947719338685647
inst_0807,RandomGenerator,0,2,1000,1.6383432919079763,2.300223420211565,0.8481548538632179,3.6041186440677966,0.8001186440677968
inst_0808,RandomGenerator,0,2,1000,1.584000107567879,1.581777647578381,0.7144621492591428,3.581873414100004,0.7778734141000041
inst_0809,RandomGenerator,0,2,1000,2.930843240907422,1.4147482818235224,1.1602500979046702,4.8677534933047495,2.0637534933047497
inst_0810,RandomGenerator,0,2,1000,1.3302231794270754,3.251868102818422,1.7708290273300775,3.3549698621351367,0.5509698621351369
inst_0811,RandomGenerator,0,2,1000,0.934934998406083,2.2917350879351264,1.3096700346616776,3.3701611105790947,0.5661611105790949
inst_0812,RandomGenerator,0,2,1000,1.3263165893105109,1.5989266889361855,1.2699119732070436,3.6911594241955368,0.887159424195537
inst_0813,RandomGenerator,0,2,1000,1.4770322689106292,1.386899684246811,0.7191639561541006,3.3169738061121445,0.5129738061121447
inst_0814,RandomGenerator,0,5,1000,2.1708389852469816,6.523644555806146,2.3620796915664117,4.016060172937195,1.212060172937195
inst_0815,RandomGenerator,0,3,1000,2.770725786030648,3.1591962718451816,1.4626246035660062,5.1435284243296975,2.3395284243296977
inst_0816,RandomGenerator,0,5,1000,3.210536076105314,5.110647061616475,3.3677903038197208,4.690556108844847,1.886556108844847
inst_0817,RandomGenerator,0,4,1000,2.2073480588104384,3.84395657782206,2.023294431573047,3.976971875531787,1.172971875531787
inst_0818,RandomGenerator,0,1,1000,1.0159704409415138,0.8185013663687737,0.2643759413371139,2.9715631978372605,0.1675631978372607
inst_0819,RandomGenerator,0,4,1000,2.0208695687404483,4.626267244721521,2.33283370223761,4.129106899426631,1.3251068994266313
inst_0820,RandomGenerator,0,4,1000,2.5060235081482856,4.459353116175546,1.5910591173122206,4.575607292252829,1.771607292252829
inst_0821,RandomGenerator,0,1,1000,0.2088554356411385,1.0767421521116425,0.1410532219266251,2.734724178433596,-0.069275821566404
inst_0822,RandomGenerator,0,2,1000,1.2475499213603785,2.877274633508611,1.7636591235653063,3.3476831457021494,0.5436831457021496
inst_0823,RandomGenerator,0,4,1000,2.0100482219525,4.429368696819079,1.1111815690461069,3.9646283127058375,1.1606283127058377
inst_0824,RandomGenerator,0,3,1000,1.8866832992586575,5.237773179440797,1.1980951875194212,3.1912356654733904,0.3872356654733906
inst_0825,RandomGenerator,0,3,1000,1.7185350289708552,2.536293528184333,1.873415151757243,3.776548467075392,0.9725484670753923
inst_0826,RandomGenerator,0,1,1000,0.3471629264839398,0.7745858757955577,0.3779979073882321,2.8499786609229125,0.045978660922912695
inst_0827,RandomGenerator,0,2,1000,1.1340752318599352,3.08157776464038,1.4224923416073765,3.2491179708855817,0.4451179708855819
inst_0828,RandomGenerator,0,5,1000,1.4800607819458869,6.836887344932277,1.5029482654438238,3.113635685675778,0.30963568567577804
inst_0829,RandomGenerator,0,4,1000,2.9542769824399016,3.062045660808085,1.9442726932363965,4.3125027648159815,1.5085027648159817
inst_0830,RandomGenerator,0,4,1000,1.1638458982171125,3.704420387612079,1.1593022382357634,3.074893592210367,0.270893592210367
inst_0831,RandomGenerator,0,4,1000,2.389578884221941,4.098250778876893,2.645441526182657,4.067432690953387,1.2634326909533873
inst_0832,RandomGenerator,0,1,1000,0.4272497939491702,1.290033917350052,0.4166809553040667,2.806526850776365,0.002526850776365386
inst_0833,RandomGenerator,0,2,1000,0.5291272657704373,2.6243556133084835,0.0689293647178248,2.7321807903437647,-0.07181920965623512
inst_0834,RandomGenerator,0,3,1000,1.935827835730044,2.403882552972336,1.749845292548004,3.9541015004300863,1.1501015004300865
inst_0835,RandomGenerator,0,1,1000,0.3316928334806702,1.5950991397817074,0.2073628881716219,2.745895318111787,-0.05810468188821272
inst_0836,RandomGenerator,0,3,1000,1.8408681355464984,5.108144346301587,1.0730884047366709,3.5779273519629125,0.7739273519629126
inst_0837,RandomGenerator,0,1,1000,0.8782909101178004,1.7553449610449592,0.9759717983409972,3.0714104237072823,0.2674104237072825
inst_0838,RandomGenerator,0,4,1000,2.828945187364737,5.456630353428339,3.242067664653464,4.863201638112523,2.059201638112523
inst_0839,RandomGenerator,0,3,1000,1.585319648011447,3.546587332583461,1.8042505318728683,3.5819528950982193,0.7779528950982195
inst_0840,RandomGenerator,0,2,1000,1.5071626234748383,1.6918798605387266,0.6571851578994773,3.2825968165553228,0.47859681655532293
inst_0841,RandomGenerator,0,3,1000,1.4256625607576885,3.0969000989891065,1.719149157667894,3.5597062674525524,0.7557062674525525
inst_0842,RandomGenerator,0,5,1000,2.2849078755214363,4.5155247864369406,1.810642549220237,4.2276836704964,1.4236836704963998
inst_0843,RandomGenerator,0,2,1000,1.8968238388121896,2.342514205597286,1.1879957790964122,3.582596309436985,0.7785963094369852
inst_0844,RandomGenerator,0,3,1000,2.1078364809632104,4.553893080545901,3.272854123802854,4.240013057562938,1.436013057562938
inst_0845,RandomGenerator,0,4,1000,1.587054406591301,3.419419842615524,1.4791648963934896,3.446014039919092,0.6420140399190921
inst_0846,RandomGenerator,0,1,1000,0.5545685498105041,0.9317666409911968,0.7752298453046756,3.1544028776758934,0.3504028776758936
inst_0847,RandomGenerator,0,3,1000,1.3361996841064772,3.85198120503353,1.394013179567176,3.2871641548192896,0.48316415481928976
inst_0848,RandomGenerator,0,3,1000,3.1465793913959583,3.793333314085862,2.298992842764548,5.055639115075866,2.2516391150758666
inst_0849,RandomGenerator,0,5,1000,3.5860544469173097,4.784602055304303,2.6763879235804198,5.309303730797491,2.505303730797491
inst_0850,RandomGenerator,0,3,1000,1.29578125805625,3.761350511620836,1.5831495745916069,3.4624507938660236,0.6584507938660238
inst_0851,RandomGenerator,0,4,1000,2.152191532261304,3.726210422696658,1.5928008382004828,3.7319401678734097,0.9279401678734098
inst_0852,RandomGenerator,0,3,1000,2.4284386828245093,5.4261662072815176,3.274375353255475,4.014863234748498,1.2108632347484982
inst_0853,RandomGenerator,0,5,1000,2.1914436034234006,4.345784587777988,2.746527907978825,4.486212611999381,1.6822126119993812
inst_0854,RandomGenerator,0,3,1000,1.7204226758656374,4.061875930789513,2.722372242767126,3.9411030308823833,1.1371030308823835
inst_0855,RandomGenerator,0,4,1000,0.8235598411906342,4.13784820750987,0.9912527344786168,2.98953297360769,0.18553297360769028
inst_0856,RandomGenerator,0,3,1000,2.3515854213564507,3.5237051054853694,1.9704976913279053,3.669238689666569,0.8652386896665694
inst_0857,RandomGenerator,0,2,1000,2.0326601339631583,1.7486101880059632,0.9062629710650992,4.064210278322506,1.2602102783225058
inst_0858,RandomGenerator,0,4,1000,1.3030221043008925,3.704683164961819,1.811861739019282,3.384786857393801,0.5807868573938011
inst_0859,RandomGenerator,0,5,1000,2.7315465456611703,5.467920588276718,2.7538073374567684,4.245837704809669,1.4418377048096693
inst_0860,RandomGenerator,0,4,1000,4.237126465479397,5.551528447898045,4.75301223897244,6.097667010676392,3.293667010676392
inst_0861,RandomGenerator,0,2,1000,1.9437531122055849,1.5356857359276417,0.976984880103265,4.339082505364424,1.5350825053644246
inst_0862,RandomGenerator,0,3,1000,1.6744676281026407,2.8071458647114365,1.2464981920482696,3.6383996783750074,0.8343996783750076
inst_0863,RandomGenerator,0,3,1000,1.2875385985929892,3.5018780762331816,1.6504996610499594,3.44322036383211,0.6392203638321101
inst_0864,RandomGenerator,0,2,1000,2.6124516473395007,2.204422373088504,1.928944775668,4.942711087607967,2.1387110876079674
inst_0865,RandomGenerator,0,3,1000,1.661773880478133,2.8446528533426805,1.7569198674633837,3.8683193136306087,1.0643193136306088
inst_0866,RandomGenerator,0,3,1000,1.591730721433044,3.2260188344801124,2.0530109682861144,3.7463654568613305,0.9423654568613307
inst_0867,RandomGenerator,0,1,1000,0.8904728896175719,1.2849839420242744,1.211739857328891,3.571509080298869,0.7675090802988693
inst_0868,RandomGenerator,0,1,1000,0.568780827365284,0.7603377186364975,0.742849951107858,3.5498171693055958,0.7458171693055959
inst_0869,RandomGenerator,0,3,1000,2.037287215994404,3.42389975279091,2.0088194844039884,3.7059748851400838,0.901974885140084
inst_0870,RandomGenerator,0,3,1000,2.139877060170472,2.412536555710676,1.994802059484092,4.2193379812791765,1.4153379812791766
inst_0871,RandomGenerator,0,3,1000,3.586352719148843,3.712572309591339,2.991431589972769,5.993263059982292,3.189263059982292
inst_0872,RandomGenerator,0,3,1000,1.9244690115944003,3.983316099124239,2.8925275605685146,4.065519777340826,1.2615197773408258
inst_0873,RandomGenerator,0,3,1000,1.2705694233530034,2.3252361323798265,1.0505865550089937,3.190586190233818,0.38658619023381835
inst_0874,RandomGenerator,0,4,1000,2.1464787826697656,3.7620305090128174,1.1958024968354402,4.060989933881244,1.2569899338812438
inst_0875,RandomGenerator,0,5,1000,1.663139406726519,4.69488345634202,2.0595460668460484,3.9258846456451355,1.1218846456451357
inst_0876,RandomGenerator,0,2,1000,2.0155898775290626,1.9455882402810665,1.7139013550767026,4.387534037939442,1.5835340379394425
inst_0877,RandomGenerator,0,6,1000,2.6387187246664343,6.467427450869101,2.1073499566765768,3.92918704078779,1.12518704078779
inst_0878,RandomGenerator,0,4,1000,3.2657167103112426,3.638733456355221,1.7470501832543728,4.7130458806251205,1.9090458806251207
inst_0879,RandomGenerator,0,1,1000,0.376452465032763,0.6009312661197902,0.5300213767176549,3.0903494988285742,0.2863494988285744
inst_0880,RandomGenerator,0,3,1000,1.4714254121373391,3.4198579847182358,2.337742233909727,4.046788867050981,1.2427888670509808
inst_0881,RandomGenerator,0,3,1000,2.3275265375898573,2.979964088624661,1.2224398571630943,4.263352255200463,1.459352255200463
inst_0882,RandomGenerator,0,5,1000,3.651429783772874,6.008757178833502,3.0080694264536887,5.668958068998339,2.8649580689983396
inst_0883,RandomGenerator,0,2,1000,1.3623225382465285,2.6711977883960474,1.9119547002458637,3.5683165907035055,0.7643165907035057
inst_0884,RandomGenerator,0,6,1000,4.7536798017014,6.75479218692692,4.478597058795473,6.812913316588665,4.008913316588664
inst_0885,RandomGenerator,0,3,1000,1.6977001207644384,3.0625246164554394,1.6897685686773425,3.584560599460675,0.7805605994606752
inst_0886,RandomGenerator,0,5,1000,1.9530220801476823,5.612254024723883,2.304809144521191,3.5851464007519955,0.7811464007519957
inst_0887,RandomGenerator,0,2,1000,3.288471537501251,2.104183095721956,0.8405713539925133,3.9442272604391686,1.1402272604391688
inst_0888,RandomGenerator,0,3,1000,1.3177544182525944,3.351112666947416,2.03612882941542,3.9128985992141656,1.1088985992141658
inst_0889,RandomGenerator,0,2,1000,3.5915267342922026,3.166452926404372,2.389442200061081,4.7623890250475425,1.9583890250475426
inst_0890,RandomGenerator,0,6,1000,2.8955719620073905,7.073572931506688,2.4648329345320144,4.080249903378827,1.2762499033788273
inst_0891,RandomGenerator,0,3,1000,2.0893783738134126,3.567954176062681,1.4612740560925963,4.1494666300787175,1.3454666300787177
inst_0892,RandomGenerator,0,4,1000,2.4768015609386067,4.396359715039766,3.590966986954395,4.8827396373331435,2.0787396373331437
inst_0893,RandomGenerator,0,3,1000,1.8527874384705376,3.9665985952864657,1.4739255649764085,3.630786148582284,0.826786148582284
inst_0894,RandomGenerator,0,1,1000,0.8656373926405188,1.764339663413735,1.0144953064628977,3.1091793325228134,0.3051793325228136
inst_0895,RandomGenerator,0,2,1000,1.2977749512469243,3.168088480955732,1.8130601564989477,3.466298622155111,0.6622986221551113
inst_0896,RandomGenerator,0,3,1000,2.6623689498722705,3.416400467795678,1.9800123479232457,4.454525269953509,1.650525269953509
inst_0897,RandomGenerator,0,3,1000,1.874895477374782,3.559382508499804,1.688484720681041,3.966562294599059,1.1625622945990592
inst_0898,RandomGenerator,0,4,1000,2.516902093901723,5.450215757468677,2.186516659715123,3.8161877343009265,1.0121877343009267
inst_0899,RandomGenerator,0,3,1000,1.975674108279045,2.9738373104229785,2.1295564081158136,3.856142217087705,1.052142217087705
inst_0900,RandomGenerator,0,5,1000,1.2180513424413044,5.027123830871271,1.1245332349414685,3.09555391562477,0.2915539156247702
inst_0901,RandomGenerator,0,4,1000,2.258336431548535,5.385095844089815,1.0017128138640476,3.008841068060275,0.20484106806027524
inst_0902,RandomGenerator,0,3,1000,2.7159576379365906,3.0519163563328733,2.2100712473273303,5.175369938044509,2.371369938044509
inst_0903,RandomGenerator,0,3,1000,1.9038074693036748,2.6688324417909484,0.8907067576368116,4.172504962304116,1.3685049623041166
inst_0904,RandomGenerator,0,3,1000,2.8323666793331883,3.049381772276368,1.4269505959303543,4.043607612840656,1.2396076128406563
inst_0905,RandomGenerator,0,4,1000,2.6125479379818763,3.975679028358338,2.957388722520882,4.419768985226872,1.6157689852268722
inst_0906,RandomGenerator,0,3,1000,1.597089896962145,3.3919019886677164,1.0031069675591344,3.3996639963552147,0.5956639963552148
inst_0907,RandomGenerator,0,3,1000,2.5934564437592917,4.10526439125838,3.0504935637128265,4.627211886535275,1.8232118865352755
inst_0908,RandomGenerator,0,3,1000,3.062700280479879,3.2441415429789258,2.582860980566133,5.367054632565712,2.5630546325657124
inst_0909,RandomGenerator,0,4,1000,1.4160586871781662,4.678666598048417,1.3933808132755705,3.418546136525233,0.6145461365252332
inst_0910,RandomGenerator,0,4,1000,2.201010423668795,4.0732603833960175,1.8836825790688445,3.893019381961627,1.0890193819616272
inst_0911,RandomGenerator,0,3,1000,2.4432092759527078,4.838802591373416,1.314383813642221,4.692026292635659,1.8880262926356592
inst_0912,RandomGenerator,0,3,1000,2.911789871721616,3.4462421085502792,1.2319335985166309,3.5076758799825423,0.7036758799825424
inst_0913,RandomGenerator,0,5,1000,2.9340013279939456,6.098393334549508,3.1393028428627785,4.550998519305972,1.7469985193059725
inst_0914,RandomGenerator,0,2,1000,1.279747333170497,3.289105984120904,1.7876291023697115,3.9298866845921143,1.1258866845921145
inst_0915,RandomGenerator,0,3,1000,2.288752931226908,3.0376762744932515,0.9864137071064588,3.564950299511419,0.760950299511419
inst_0916,RandomGenerator,0,2,1000,0.8675474836071982,1.801019104020671,0.4771554229588239,2.936794171868721,0.1327941718687211
