# Started at: 2021-04-24 10:44:36 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/3/RALTF1.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/RALTF1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.39899e+06,62500,65600,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9711792.626819419,,,,,,,,51,42.4242,31.6832,31.6832,68.6869,65.6863
1.39953e+06,,,,,,,,,,,,,24.793,,,,,,,,,,,,,,,,
1.39999e+06,62600,65400,63800,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9162236.184998702,,,,,,,,62,53,42,38,66,58
1.40099e+06,62800,65400,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9275519.542764887,,,,,,,,48,47,43,38.3838,78,70
1.40199e+06,63000,65400,64000,62500,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9616005.33906188,,,,,,,,31.6832,26,19,18.8119,82,73
1.40299e+06,62600,65200,63800,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9608796.264676914,,,,,,,,43.4343,35,23,20,71,68.6869
1.40399e+06,62600,65400,63800,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9294739.838593883,,,,,,,,62,53.4653,43,38.3838,66,58.4158
1.40499e+06,62600,64000,63800,62100,61700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9653620.730279848,,,,,,,,56,53.5354,42,38.3838,71,62.6263
1.40599e+06,63000,64600,64000,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9755732.851125073,,,,,,,,31,25.2525,25.2525,26.7327,82,73
1.40699e+06,62500,65000,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9595045.39558877,,,,,,,,37,28.7129,17,13,77.7778,73
1.40799e+06,62600,65400,63800,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9409929.283877885,,,,,,,,62,53.5354,42.5743,38,66.6667,61
1.40876e+06,,,,,,,,,,,,,,24.25,24.41,,,,,,,,,,,,,,
1.40899e+06,62600,64000,63800,62100,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9428298.98720616,,,,,,,,61.2245,53.4653,42.4242,39.604,66.6667,58
1.40959e+06,,,,,,,,,,,,,24.793,,,,,,,,,,,,,,,,
1.40999e+06,62800,64200,64200,62300,61700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9537744.079616124,,,,,,,,33.9806,30.303,30,29.2929,80,71.7172
1.41099e+06,62500,64400,63800,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9626794.377390483,,,,,,,,29.5918,24,13.8614,10,83,74
1.41199e+06,62500,65600,64000,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9519661.592423223,,,,,,,,60.6061,53,40.404,37,68,66
1.41299e+06,62300,65000,63800,61900,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8948157.233526135,,,,,,,,61,53,42.4242,38,66,58.4158
1.41399e+06,62800,65000,63800,61700,61700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9224025.052691737,,,,,,,,40,38.2353,37,37,79.798,71
1.41499e+06,62600,65400,63800,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9403757.387488127,,,,,,,,31,25.2525,14.8515,10.101,83,74.7475
1.41599e+06,62300,65200,63600,61900,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9628291.05060071,,,,,,,,53,45,34,30,68.3168,65
1.41699e+06,62500,65200,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9088402.201875437,,,,,,,,62,53.4653,42.5743,38,65.6566,58
1.41799e+06,63000,65600,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9133727.203051649,,,,,,,,46.4646,43.4343,42,39,80,72
1.41892e+06,,,,,,,,,,,,,,24.00,23.80,,,,,,,,,,,,,,
1.41899e+06,62800,65400,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9525825.987679517,,,,,,,,30,25.2525,15.1515,17,83,74.7475
1.41965e+06,,,,,,,,,,,,,24.782,,,,,,,,,,,,,,,,
1.41999e+06,62300,65000,63600,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9692589.109857945,,,,,,,,46.4646,38.6139,27,23,68.6869,65.3465
1.42099e+06,62300,65400,63600,62100,61700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9316451.163541798,,,,,,,,62.3762,53,42,38.3838,65.3465,58
1.42199e+06,62600,64200,63600,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9472984.955081243,,,,,,,,53.4653,51,42.4242,39,74,66.3366
1.42299e+06,62800,64600,63800,62100,61700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9689280.851043276,,,,,,,,31,25,22.7723,22,82.8283,73.7374
1.42399e+06,62300,65000,63800,62100,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9610927.461911146,,,,,,,,39,31.3131,19.1919,16.8317,75,72
1.42499e+06,62600,65400,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9370036.566204047,,,,,,,,62.6263,53.4653,42,38.3838,65.3465,58
1.42599e+06,62600,64000,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9428630.727229053,,,,,,,,60,54,42,39,67,59.4059
1.42699e+06,62800,64200,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9611349.851261985,,,,,,,,31.6832,29.2929,30,29,82.8283,73.7374
1.42799e+06,62300,64600,63800,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9619545.698739871,,,,,,,,30.6122,24.7525,13,9.09091,80.8081,72.2772
1.42899e+06,62600,65600,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9460044.835092416,,,,,,,,62.3762,53.5354,42.5743,38,67.3267,64.6465
1.42904e+06,,,,,,,,,,,,,,nan,23.96,,,,,,,,,,,,,,
1.42971e+06,,,,,,,,,,,,,24.793,,,,,,,,,,,,,,,,
1.42999e+06,62300,64400,63800,61900,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9146517.229605818,,,,,,,,63,54.4554,43,42.5743,65,58.4158
1.43099e+06,62600,63800,63800,61900,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9324055.376432179,,,,,,,,36,33.3333,33.3333,33,80,70.7071
1.43199e+06,62600,65200,63800,62100,61700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9560750.610353397,,,,,,,,30.303,25,14,11,83.1683,75
1.43299e+06,62500,65400,63800,62100,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9574541.134400254,,,,,,,,56,48.5149,37,33,68.6869,66
1.43399e+06,62300,65200,63800,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9052439.40247619,,,,,,,,61.6162,53.5354,42,38.3838,66,57.5758
1.43499e+06,62800,65200,63800,61900,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9050912.968380602,,,,,,,,44,41,41,39,79.2079,71.2871
1.43599e+06,62600,65200,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9336646.513185129,,,,,,,,31.6832,25,14,12.8713,83.6735,75
1.43699e+06,62300,65400,63800,62500,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9698411.942190647,,,,,,,,49,40.404,29.2929,26,68,64.6465
1.43799e+06,62300,65400,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9204796.383706428,,,,,,,,62,54,42,38.3838,66.3366,58
1.43899e+06,62800,64600,64000,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9394546.81863906,,,,,,,,50.5051,48.5149,42,39.604,76.7677,69.3069
1.43916e+06,,,,,,,,,,,,,,23.72,23.92,,,,,,,,,,,,,,
1.43977e+06,,,,,,,,,,,,,24.793,,,,,,,,,,,,,,,,
1.43999e+06,63000,64800,64000,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9659950.085421987,,,,,,,,31,26,20.7921,23,82,73.7374
1.44099e+06,62300,65200,63800,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9700652.694780944,,,,,,,,41,34,23,19,72,70
1.44199e+06,62600,65200,63800,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9311254.299442396,,,,,,,,62,53,42.4242,39,66,57
1.44299e+06,62600,64400,64200,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9637370.341970108,,,,,,,,58.4158,54,42,38,70,62.3762
1.44399e+06,62600,64200,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9745844.608005276,,,,,,,,31,26,27,26.2626,82,73.7374
1.44499e+06,62300,65200,63600,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9610480.140159115,,,,,,,,34.3434,27.2727,15.8416,12,79,73
1.44599e+06,62300,65400,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9365264.39652565,,,,,,,,62,54,43,38.6139,66,61.3861
1.44699e+06,62600,63800,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9313086.52159899,,,,,,,,61.6162,53,42,38.3838,66,58
1.448e+06,62600,64000,64200,62100,61700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9442047.104905311,,,,,,,,34.3137,31.6832,31,30.6931,80,71.2871
1.44899e+06,62300,64800,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9670379.740670316,,,,,,,,29.5918,25.2525,13.1313,10.101,82.8283,74.7475
1.44926e+06,,,,,,,,,,,,,,24.04,22.70,,,,,,,,,,,,,,
1.44982e+06,,,,,,,,,,,,,24.804,,,,,,,,,,,,,,,,
1.44999e+06,62600,65600,63600,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9534239.996618176,,,,,,,,60,51,39.3939,36,71,66.3265
1.45099e+06,62300,65000,63800,62100,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8912547.683197467,,,,,,,,62,53.9216,43.1373,38.3838,65.6566,58
1.45199e+06,62800,64400,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9197633.270533385,,,,,,,,40.5941,38.3838,37.3737,37,79.798,71.2871
1.45299e+06,62600,65200,63600,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9343546.801362751,,,,,,,,30.303,25,14,11.8812,83,74
1.45399e+06,62300,65600,63800,62500,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9672030.443905484,,,,,,,,51.5152,44,33,29,68.3168,66
1.45499e+06,62600,65200,63600,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9120402.743039725,,,,,,,,62,53,42.4242,38,66,57
1.45599e+06,62800,65200,63800,61900,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9226759.83133587,,,,,,,,47.5248,45,42,39,80,73
1.45699e+06,62600,65400,64000,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9450752.199637702,,,,,,,,32,25.2525,17,16,82,73
1.45799e+06,62500,65200,64000,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9709266.238560375,,,,,,,,44.4444,37,26,22.2222,69,66.6667
1.45899e+06,62500,65200,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9299992.90087545,,,,,,,,62,54,42.5743,38,66,57.4257
1.45943e+06,,,,,,,,,,,,,,23.64,23.76,,,,,,,,,,,,,,
1.45989e+06,,,,,,,,,,,,,24.804,,,,,,,,,,,,,,,,
1.45999e+06,63000,64400,64000,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9484642.972481802,,,,,,,,55,55.102,42.4242,39,73,65.3061
1.46099e+06,62600,64400,64000,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9723965.74642588,,,,,,,,31,25.7426,23.7624,24,82,73.2673
1.46199e+06,62500,65200,63800,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9659250.698439356,,,,,,,,37,30,19.802,14.1414,75.7576,73
1.46299e+06,62600,65600,64000,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9405517.63038729,,,,,,,,62.3762,54,42.4242,39,66.3366,58
1.46399e+06,62600,63800,63800,62100,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9458177.125857778,,,,,,,,61.3861,54,42,38,66,58.5859
1.46499e+06,63000,64000,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9603892.065826422,,,,,,,,31.3131,30,30,30.303,81.8182,73.2673
1.46599e+06,62300,65200,63800,62100,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9629415.65205752,,,,,,,,31,23,12,8,81,73
1.46699e+06,62300,65600,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9464199.585861912,,,,,,,,61.6162,54,42.4242,39,68.3168,65
1.46799e+06,62300,65000,64000,62100,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9091406.803232953,,,,,,,,62,53.5354,42,39,65.6566,58.4158
1.46899e+06,62600,64000,63800,61900,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9341463.501780221,,,,,,,,37,35,35,34.6535,80,72
1.46954e+06,,,,,,,,,,,,,,24.99,24.00,,,,,,,,,,,,,,
1.46995e+06,,,,,,,,,,,,,24.793,,,,,,,,,,,,,,,,
1.46999e+06,62800,65200,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9528793.628830899,,,,,,,,31.3131,25.7426,18,11,83,74.2574
1.47099e+06,62600,65600,63800,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9614428.83352283,,,,,,,,54.5455,46.4646,35.3535,32.3232,68,65.6566
1.47199e+06,62500,65200,63800,62100,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8996596.190263137,,,,,,,,62.3762,54,43.1373,38,66,57
1.47299e+06,62600,65000,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9085244.090737311,,,,,,,,44.4444,42,42,39,79.798,72.449
1.47399e+06,62800,65400,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9402444.538579691,,,,,,,,31,25,14,14.8515,83,74.5098
1.47499e+06,62600,65200,63800,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9704424.662590537,,,,,,,,48,41.1765,29,24.2424,68.6869,65.6566
1.47599e+06,62600,65200,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9211578.80263702,,,,,,,,61.6162,53.5354,42,39,65.6863,57
1.47699e+06,63000,65400,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9438732.086465022,,,,,,,,51.4851,49,42,38,76,68
1.47799e+06,63000,64600,64200,62500,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9642768.634704482,,,,,,,,30.303,25.7426,20.202,20.202,82.8283,74
1.47899e+06,62500,65200,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9660965.23293331,,,,,,,,42,32.3232,22,18,73,70.7071
1.47966e+06,,,,,,,,,,,,,,24.17,23.72,,,,,,,,,,,,,,
1.47999e+06,62600,65400,63800,62100,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9387234.025837969,,,,,,,,60.7843,54,42,43,66,57.8431
1.48001e+06,,,,,,,,,,,,,24.815,,,,,,,,,,,,,,,,
1.48099e+06,62600,64000,64200,62300,61700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9587360.35394373,,,,,,,,58.5859,53.5354,43,38,69,61.6162
1.48199e+06,63000,64200,64000,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9663414.591999143,,,,,,,,31,27.7228,27,28.7129,82,73.2673
1.48299e+06,62300,65000,63800,62100,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9639709.348555256,,,,,,,,34.3434,26,15,10.101,80,73
1.48399e+06,62300,65400,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9460767.002717728,,,,,,,,61.6162,54,42.4242,39,66,62
1.48499e+06,62600,64600,63800,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9172618.32060549,,,,,,,,61.3861,54,42,38,65.6566,58
1.48599e+06,62600,64000,63800,62100,61700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9391311.641359547,,,,,,,,35,32,32,31.3131,79.2079,70.7071
1.48699e+06,62600,65200,63800,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9597308.096639393,,,,,,,,31,25,14,10.8911,83.8384,75.2475
1.48799e+06,62600,65400,63800,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9555837.804483823,,,,,,,,58,50.495,39.604,35.3535,68.3168,66
1.48899e+06,62600,65200,63800,62500,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8839499.296306118,,,,,,,,62.6263,53.5354,42.4242,38,65.6566,57.5758
1.48978e+06,,,,,,,,,,,,,,nan,-130.75,,,,,,,,,,,,,,
1.48999e+06,62800,64800,63800,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9204572.133472288,,,,,,,,41.5842,39,38,38,81,71.7172
1.49007e+06,,,,,,,,,,,,,24.804,,,,,,,,,,,,,,,,
1.49099e+06,62800,65200,63800,62100,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9206262.998923808,,,,,,,,30.303,25,14,11,82.8283,75.4902
1.49199e+06,62600,65400,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9651839.636596475,,,,,,,,52,42.4242,32,28,68.3168,64.6465
1.49299e+06,62600,65400,63800,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9105737.26173986,,,,,,,,60.7843,54,43,38.3838,66,57.4257
1.49399e+06,63000,65400,64200,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9259343.831851106,,,,,,,,48.4848,46,42,38,78.7879,71.7172
1.49499e+06,63000,64800,64000,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9518754.803800432,,,,,,,,31,25,18,18,82,73
1.49599e+06,62500,65000,63800,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9713537.82367536,,,,,,,,45,36,24,20.202,70,68
1.49699e+06,62600,65600,64000,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9272381.063722624,,,,,,,,61,53.5354,42.4242,39,66,57.5758
1.49799e+06,62800,65000,63800,62500,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9560719.909098735,,,,,,,,55.5556,53.4653,42.5743,39,72.2772,64.3564
1.49899e+06,63000,64400,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9707692.065814821,,,,,,,,30.303,25,24.2424,24,82,73
1.49989e+06,,,,,,,,,,,,,,23.64,23.64,,,,,,,,,,,,,,
1.49999e+06,62300,65200,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9617504.853413582,,,,,,,,38,29.703,21,15,77.7778,73
1.50013e+06,,,,,,,,,,,,,24.793,,,,,,,,,,,,,,,,
1.50099e+06,62600,65400,64000,62500,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9408080.003432661,,,,,,,,60.7843,54,43.5644,38.6139,65.3465,59
1.50199e+06,62600,63800,64200,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9333159.956454948,,,,,,,,62,53.5354,42,38.3838,65.6566,58
1.50299e+06,62600,64000,63800,61900,61700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9531564.560616,,,,,,,,31.3131,30.6931,31,30,82,72.7273
1.50399e+06,62600,65200,63800,62500,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9684371.529004145,,,,,,,,31,23.2323,12.8713,9,81,73.5294
1.50499e+06,62600,65600,63800,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9564233.703367455,,,,,,,,62,53,41.4141,39,68.3168,66.3265
1.50599e+06,62600,65200,64200,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9060478.505860819,,,,,,,,62,54,42,38,65.6566,57.4257
1.50699e+06,62800,64800,64200,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9264665.92904676,,,,,,,,38.3838,36,36,35.3535,79.798,71.4286
1.50799e+06,62600,64800,63800,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9526286.649737583,,,,,,,,31,25,14,11.7647,83.1683,74.5098
1.50899e+06,62600,65800,64200,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9636849.374966439,,,,,,,,54.902,46,35,30.303,69,66.6667
1.50999e+06,62500,65400,63800,62100,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9082765.143958576,,,,,,,,61.6162,53.5354,45.4545,39,65,56
1.51001e+06,,,,,,,,,,,,,,23.39,23.80,,,,,,,,,,,,,,
1.51019e+06,,,,,,,,,,,,,24.804,,,,,,,,,,,,,,,,
1.51099e+06,63000,65400,64000,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9179625.627692599,,,,,,,,46,43.5644,42.4242,39.604,80,72.7273
1.51199e+06,63000,65400,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9381409.460234566,,,,,,,,30.303,25.7426,14.8515,14.1414,82.8283,74.2574
1.51299e+06,62500,65400,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9701067.2134389,,,,,,,,47.5248,39,28,24,69,66.3366
1.51399e+06,62600,65400,63800,61900,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9143972.147125952,,,,,,,,61,54,43,39,65.3465,57
1.51499e+06,63000,65600,64200,62500,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9496965.292076992,,,,,,,,53.4653,49.4949,42.5743,38,74.7475,67
